Product_id,product_name,session_id,user_id,exam_id,user_exam_starts_at,user_exam_ends_at,total_answers,total_correct_answers,total_false_answers
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67b0667dc60cb21099501ad9,623a6164fb492fa5df19d01a,679b250fcf0060f8e6bb0141,2025-02-15 10:03:41.732000 UTC,2025-02-15 10:33:51.732000 UTC,0,0,0
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e155afc378b7488b2bbd2,623a9be9fb492fa5df255d46,679b250fcf0060f8e6bb0141,2025-02-01 12:36:42.526000 UTC,2025-02-01 13:03:46.292000 UTC,30,24,6
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e24c73fd0b19f66a82078,623a5501fb492fa5df16ca79,679b250fcf0060f8e6bb0141,2025-02-01 13:42:31.622000 UTC,2025-02-01 14:08:38.210000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1580fc378b7488b2c4a2,623a67b6fb492fa5df1b3bcc,679b250fcf0060f8e6bb0141,2025-02-01 12:37:20.225000 UTC,2025-02-01 12:46:39.346000 UTC,30,29,1
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f6456a023881c9c1decb7,623a3b3afb492fa5df0f7885,679b250fcf0060f8e6bb0141,2025-02-02 12:25:58.824000 UTC,2025-02-02 12:29:50.037000 UTC,10,6,4
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1a0b91298ce6c2579fe2,623ab493fb492fa5df2978dc,679b250fcf0060f8e6bb0141,2025-02-01 12:56:43.015000 UTC,2025-02-01 13:26:43.153000 UTC,26,20,6
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e67643fd0b19f66b476b2,623a6a64fb492fa5df1bd2c2,679b250fcf0060f8e6bb0141,2025-02-01 18:26:44.412000 UTC,2025-02-01 18:50:16.007000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f1f463fd0b19f66bdfc12,623ac40ffb492fa5df2be482,679b250fcf0060f8e6bb0141,2025-02-02 07:31:18.273000 UTC,2025-02-02 07:46:12.583000 UTC,30,14,16
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67dd3f4ac3e39ebfb31f2a08,623a574ffb492fa5df175f7d,679b250fcf0060f8e6bb0141,2025-03-21 10:28:26.124000 UTC,2025-03-21 10:41:25.541000 UTC,30,19,11
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e692d69d1382e3f9cec21,623a6aa0fb492fa5df1bdfa9,679b250fcf0060f8e6bb0141,2025-02-01 18:34:21.070000 UTC,2025-02-01 18:42:23.878000 UTC,30,17,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67a4d9e8a265a6522672249a,623a7a6afb492fa5df1f25e9,679b250fcf0060f8e6bb0141,2025-02-06 15:48:56.815000 UTC,2025-02-06 16:17:02.422000 UTC,27,16,11
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679edbcb3fd0b19f66b7f59a,623a8ec2fb492fa5df230611,679b250fcf0060f8e6bb0141,2025-02-02 02:43:23.455000 UTC,2025-02-02 02:50:26.189000 UTC,30,27,3
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f3c6469d1382e3fa98a14,623aa465fb492fa5df26d16f,679b250fcf0060f8e6bb0141,2025-02-02 09:35:32.110000 UTC,2025-02-02 09:47:50.086000 UTC,25,17,8
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f47393fd0b19f66c32199,623a8c9dfb492fa5df22a281,679b250fcf0060f8e6bb0141,2025-02-02 10:21:45.408000 UTC,2025-02-02 10:28:40.962000 UTC,30,15,15
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67a879c4b59dd02a0731c0ae,623a9117fb492fa5df237351,679b250fcf0060f8e6bb0141,2025-02-09 09:47:48.752000 UTC,2025-02-09 10:17:58.752000 UTC,0,0,0
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e244f3fd0b19f66a80162,623a97dcfb492fa5df24a781,679b250fcf0060f8e6bb0141,2025-02-01 13:40:31.677000 UTC,2025-02-01 13:50:31.610000 UTC,30,17,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e313f3fd0b19f66ab2538,623ad5effb492fa5df2e92ab,679b250fcf0060f8e6bb0141,2025-02-01 14:35:43.199000 UTC,2025-02-01 14:46:22.490000 UTC,25,18,7
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e160ed73629dd27e1259d,623a4e07fb492fa5df14f604,679b250fcf0060f8e6bb0141,2025-02-01 12:39:42.232000 UTC,2025-02-01 12:52:53.281000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67c1f7e491f4ff5af1e48a02,623ab8e4fb492fa5df2a292f,679b250fcf0060f8e6bb0141,2025-02-28 17:52:36.814000 UTC,2025-02-28 17:57:43.342000 UTC,20,17,3
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e23f569d1382e3f8f59fd,623ac061fb492fa5df2b5443,679b250fcf0060f8e6bb0141,2025-02-01 13:39:01.412000 UTC,2025-02-01 13:59:59.016000 UTC,30,26,4
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f444869d1382e3faac8d0,623a51f3fb492fa5df160079,679b250fcf0060f8e6bb0141,2025-02-02 10:09:12.130000 UTC,2025-02-02 10:35:35.329000 UTC,30,21,9
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e242578cb080715053159,623aa0ecfb492fa5df263b2b,679b250fcf0060f8e6bb0141,2025-02-01 13:39:49.023000 UTC,2025-02-01 14:00:56.814000 UTC,30,15,15
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e4c623fd0b19f66b0ce95,623a7b23fb492fa5df1f4b0c,679b250fcf0060f8e6bb0141,2025-02-01 16:31:30.232000 UTC,2025-02-01 16:41:25.613000 UTC,30,14,16
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679ec0b969d1382e3f9ed96b,623a89dffb492fa5df222059,679b250fcf0060f8e6bb0141,2025-02-02 00:47:53.689000 UTC,2025-02-02 01:13:47.961000 UTC,30,18,12
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e15f32fe5047664aa556f,623ac3a3fb492fa5df2bd3fc,679b250fcf0060f8e6bb0141,2025-02-01 12:39:15.998000 UTC,2025-02-01 13:08:39.700000 UTC,30,16,14
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e3f14c76bd32e6a2e4044,623ac775fb492fa5df2c693d,679b250fcf0060f8e6bb0141,2025-02-01 15:34:44.164000 UTC,2025-02-01 15:49:30.445000 UTC,30,10,20
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e152d18cb3147ba3a7db4,623acf03fb492fa5df2d8ca8,679b250fcf0060f8e6bb0141,2025-02-01 12:35:57.881000 UTC,2025-02-01 13:04:09.987000 UTC,20,15,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e165df0a2e204b05a0769,623aa0a9fb492fa5df262f9f,679b250fcf0060f8e6bb0141,2025-02-01 12:41:01.322000 UTC,2025-02-01 12:47:47.233000 UTC,30,12,18
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f1a393fd0b19f66bd89c6,623ac6fffb492fa5df2c5701,679b250fcf0060f8e6bb0141,2025-02-02 07:09:45.980000 UTC,2025-02-02 07:39:46.130000 UTC,25,12,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e26a654d785e8b72d2019,623a88eafb492fa5df21f2c8,679b250fcf0060f8e6bb0141,2025-02-01 13:50:30.163000 UTC,2025-02-01 13:56:27.191000 UTC,30,23,7
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e14dcd73629dd27e0eab9,623a9d5efb492fa5df259e0e,679b250fcf0060f8e6bb0141,2025-02-01 12:34:36.219000 UTC,2025-02-01 12:56:57.520000 UTC,30,22,8
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f01e969d1382e3fa2f88a,623aa7c1fb492fa5df2760bd,679b250fcf0060f8e6bb0141,2025-02-02 05:26:01.613000 UTC,2025-02-02 05:50:31.776000 UTC,29,25,4
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f448c69d1382e3faacc60,623a318cfb492fa5df0c2456,679b250fcf0060f8e6bb0141,2025-02-02 10:10:20.022000 UTC,2025-02-02 10:39:02.957000 UTC,30,21,9
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e2c5477e23f807778164e,623a3989fb492fa5df0eed47,679b250fcf0060f8e6bb0141,2025-02-01 14:14:44.326000 UTC,2025-02-01 14:29:44.889000 UTC,30,26,4
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e15d07afd4babb4fb86d9,623a48f5fb492fa5df1390e1,679b250fcf0060f8e6bb0141,2025-02-01 12:38:40.249000 UTC,2025-02-01 12:49:42.755000 UTC,30,7,23
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1813f35973c9132e3067,623a5273fb492fa5df16218e,679b250fcf0060f8e6bb0141,2025-02-01 12:48:19.024000 UTC,2025-02-01 13:00:34.002000 UTC,30,14,16
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f401a69d1382e3faa193b,623a925efb492fa5df23ae5a,679b250fcf0060f8e6bb0141,2025-02-02 09:51:22.459000 UTC,2025-02-02 10:14:51.681000 UTC,30,26,4
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e3f5b69d1382e3f960057,623aa212fb492fa5df266d33,679b250fcf0060f8e6bb0141,2025-02-01 15:35:55.874000 UTC,2025-02-01 15:53:09.528000 UTC,30,23,7
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67a2447cfecfa4470ddd3390,623ad09bfb492fa5df2dc9d4,679b250fcf0060f8e6bb0141,2025-02-04 16:46:52.325000 UTC,2025-02-04 16:55:01.739000 UTC,29,27,2
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67d83514dbda27c9426d0d03,623a9e9bfb492fa5df25d524,679b250fcf0060f8e6bb0141,2025-03-17 14:43:32.211000 UTC,2025-03-17 15:13:42.211000 UTC,5,4,1
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e31bd1ff5bb3972ccafa9,623aa928fb492fa5df279cb4,679b250fcf0060f8e6bb0141,2025-02-01 14:37:49.178000 UTC,2025-02-01 14:48:15.135000 UTC,30,17,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e154669d1382e3f8ad5f9,623a7670fb492fa5df1e5a75,679b250fcf0060f8e6bb0141,2025-02-01 12:36:22.028000 UTC,2025-02-01 13:03:13.347000 UTC,30,22,8
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67a49a04a265a652266ef177,623abf38fb492fa5df2b2664,679b250fcf0060f8e6bb0141,2025-02-06 11:16:20.397000 UTC,2025-02-06 11:18:38.993000 UTC,13,10,3
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e58f169d1382e3f9b1506,623abe8bfb492fa5df2b0c09,679b250fcf0060f8e6bb0141,2025-02-01 17:25:05.385000 UTC,2025-02-01 17:43:09.998000 UTC,30,22,8
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f529069d1382e3fad4c9e,623ac953fb492fa5df2cb1d9,679b250fcf0060f8e6bb0141,2025-02-02 11:10:08.341000 UTC,2025-02-02 11:25:45.523000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f2ed93fd0b19f66bfb13a,623a4337fb492fa5df11ec48,679b250fcf0060f8e6bb0141,2025-02-02 08:37:45.729000 UTC,2025-02-02 08:45:23.608000 UTC,25,13,12
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e19ed27772448045acc9f,623aa068fb492fa5df26247d,679b250fcf0060f8e6bb0141,2025-02-01 12:56:13.885000 UTC,2025-02-01 13:04:52.236000 UTC,30,17,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e15c9d377caab701f481b,623a4daffb492fa5df14de4a,679b250fcf0060f8e6bb0141,2025-02-01 12:38:33.623000 UTC,2025-02-01 12:45:16.906000 UTC,30,18,12
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e249c3fd0b19f66a81273,623ab411fb492fa5df2963fe,679b250fcf0060f8e6bb0141,2025-02-01 13:41:48.477000 UTC,2025-02-01 14:11:58.477000 UTC,0,0,0
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f44d53fd0b19f66c2d224,623a3c91fb492fa5df0fe5fc,679b250fcf0060f8e6bb0141,2025-02-02 10:11:33.558000 UTC,2025-02-02 10:20:14.175000 UTC,29,28,1
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e285a12f36176bacd9d0a,623a5759fb492fa5df1761dc,679b250fcf0060f8e6bb0141,2025-02-01 13:57:46.064000 UTC,2025-02-01 14:27:45.859000 UTC,30,19,11
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f089469d1382e3fa38430,623a35c5fb492fa5df0da820,679b250fcf0060f8e6bb0141,2025-02-02 05:54:28.143000 UTC,2025-02-02 06:02:35.676000 UTC,30,14,16
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67a89c0279d5382505a0af9c,623ac604fb492fa5df2c30de,679b250fcf0060f8e6bb0141,2025-02-09 12:13:54.561000 UTC,2025-02-09 12:27:06.253000 UTC,30,21,9
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f05e33fd0b19f66bb7630,623a98cffb492fa5df24d300,679b250fcf0060f8e6bb0141,2025-02-02 05:42:59.428000 UTC,2025-02-02 06:07:22.812000 UTC,28,20,8
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e168b94d1d57c91b85cf3,623ac5abfb492fa5df2c2367,679b250fcf0060f8e6bb0141,2025-02-01 12:41:47.987000 UTC,2025-02-01 12:53:33.210000 UTC,30,27,3
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1c79442d00985d0f88f9,623acbf7fb492fa5df2d17a1,679b250fcf0060f8e6bb0141,2025-02-01 13:07:05.724000 UTC,2025-02-01 13:30:04.440000 UTC,30,18,12
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679f6185a023881c9c1d4754,623acc94fb492fa5df2d2fb1,679b250fcf0060f8e6bb0141,2025-02-02 12:13:57.528000 UTC,2025-02-02 12:21:39.520000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e15ee7d7fc215bed49d1a,623a48d2fb492fa5df138705,679b250fcf0060f8e6bb0141,2025-02-01 12:39:10.136000 UTC,2025-02-01 12:51:39.002000 UTC,30,20,10
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e39d869d1382e3f94cb50,623a8ea6fb492fa5df2300d1,679b250fcf0060f8e6bb0141,2025-02-01 15:12:24.213000 UTC,2025-02-01 15:33:55.775000 UTC,30,21,9
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1dcef7f7a962e0d1c1a2,623ab51afb492fa5df298ed5,679b250fcf0060f8e6bb0141,2025-02-01 13:12:46.520000 UTC,2025-02-01 13:29:39.054000 UTC,30,24,6
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e16b9f35973c9132dddcc,623abccdfb492fa5df2ac61d,679b250fcf0060f8e6bb0141,2025-02-01 12:42:33.730000 UTC,2025-02-01 12:49:56.743000 UTC,30,17,13
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1fbb28a0f632062a2a4a,623aa1a5fb492fa5df265a96,679b250fcf0060f8e6bb0141,2025-02-01 13:20:59.814000 UTC,2025-02-01 13:26:03.852000 UTC,30,21,9
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e15aa8a2c11df44253c71,623ac8e1fb492fa5df2ca08e,679b250fcf0060f8e6bb0141,2025-02-01 12:38:02.491000 UTC,2025-02-01 12:47:53.921000 UTC,30,28,2
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],679e1c898f71b0e628f393e8,623acba8fb492fa5df2d0ba7,679b250fcf0060f8e6bb0141,2025-02-01 13:07:21.325000 UTC,2025-02-01 13:31:44.350000 UTC,30,25,5
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67c682115d25c4efa49c8958,623ad1befb492fa5df2df54d,679b250fcf0060f8e6bb0141,2025-03-04 04:31:13.494000 UTC,2025-03-04 04:31:24.467000 UTC,2,0,2
10432,১০ম শ্রেণি - অনলাইন ব্যাচ ২০২৫ (বিজ্ঞান বিভাগ) [SSC 2026 ব্যাচ],67c45cc055f584a486226fe1,623a5fc0fb492fa5df196e94,679b250fcf0060f8e6bb0141,2025-03-02 13:27:28.825000 UTC,2025-03-02 13:39:24.646000 UTC,23,20,3
